wind_speed,temperature,humidity,vibration,rotor_speed,power_output,turbine_age,failure
7.80890010484859,19.776942855899254,66.35900739729895,0.23225088974317085,1478.7356697592247,2170.354077047954,9.342128720025942,0
10.649375768745925,9.012338443674189,68.6820077699767,0.1822369021535241,1627.0334074197094,1638.867552467519,5.7865856330752194,1
10.13671551971144,10.530917847091937,76.02513130668092,0.0946087058494913,1650.8800858638087,1947.9496589263995,13.239092391191583,0
8.04519895718255,9.479871832638072,59.24687493391185,0.15413869736541366,1530.7851625130688,1480.7826643469882,17.75778176579346,1
16.431832267975977,7.548762383504767,68.97116820737864,0.34846794709509993,1167.1535886772874,1643.257698113313,13.463406076434698,0
11.901757066954033,15.732071459213017,67.65498398858168,0.9091943359264304,1524.675752490661,1427.9121293944763,15.655172891179959,1
3.924572240027178,20.807515242409877,42.89045242335965,0.1672377381737166,1201.4903967508926,2478.277064925872,16.911657248755258,1
10.559362944308283,14.075616218773671,45.51129639688297,0.08583451843932768,1214.6023483884273,1964.5370895562523,5.296739672015731,0
8.014640605694836,7.471260997179168,53.924119787643576,0.15881535880703077,1300.6360223486881,1529.2005808257327,8.639982348224699,1
12.557300004388672,19.19972269871014,30.951948376462425,0.0531955093488072,1709.962238275684,2258.68716464189,9.28323268868007,0
7.622437784701898,23.428508770174858,44.86988865788618,1.3065660693647307,1609.0510691363088,2000.7516582022924,11.61910693274051,0
9.655790675599302,11.768788379267027,53.6941436672119,1.0303065650643535,1564.51813957652,2525.252740633361,1.9344603053826874,0
11.51496183694137,12.607228666411409,35.40346476405719,0.18444007480978303,1327.477163832633,2066.6683544649977,12.179736249430402,0
12.597265582510364,17.57830315041697,36.31379438875627,0.1418369353058889,1422.4449232897214,1281.4061544007222,2.6819081842852253,0
6.3991107788326715,23.109368738925255,53.161836786867056,1.1790347053894523,1225.9754987685876,1751.6281686670018,16.324827934331243,0
8.996496292477154,12.400829271373869,66.54825157929656,0.0008867615418485176,1772.8602653784192,1421.4025570226922,19.297417766833995,0
8.575164066517132,8.337751095008976,71.68744654603415,0.45886779758247226,1939.4516015140584,2281.5039522983925,6.505421112020091,0
8.040012302278864,18.15709303136203,57.315694875237426,1.2384916271519577,1611.3196828146251,2542.230418400788,10.62568737140789,0
15.296362720843291,18.995340365711495,53.73744937733656,0.35520515623738214,1646.3508422020723,1228.0093467606007,16.6405633551286,0
11.214945132882868,15.030657252176134,49.21402842298776,0.001485684874792416,1468.207972157726,1937.7519731459508,6.978426114898754,0
6.217348136994865,12.209333701712747,39.64744962188031,0.12350775981247958,1176.1095272683272,2576.375445544132,3.997776173627459,0
12.753585841164329,19.971893654960233,37.328100140718234,1.2783619996281845,1331.2070418745614,1220.4486128311682,15.04218795033561,0
16.3664685910379,17.64018002273982,69.5948225830904,0.00858448553935867,1406.9230902132988,1782.492087965071,14.268870801959967,1
13.09739578165344,11.157822415482535,53.25033161061681,0.2510814320777877,1422.948797897449,1999.8851506452834,11.828963752771251,0
5.441890102137959,15.245473656528358,69.51601227398774,0.7797164488020342,1376.9212742859431,2533.721792355883,18.944299113243996,0
8.547297781401246,8.241462339876767,65.20415179503149,0.9103603954849739,1509.5506617143135,2272.344616145693,19.14732376585973,0
13.800733447559868,18.4294522821896,39.694795719168944,0.3246684430529317,1329.9661822935968,2374.5173989386353,17.369439177239713,0
7.876991603143658,13.68883215308572,55.51536321056129,0.132297814682113,1933.5448241239255,2301.229990431247,6.567381622953276,0
11.331458284438686,12.821445838076315,52.200831521134035,0.4577763992147112,1226.9251970007494,1813.4342531588095,5.281952684294188,1
12.32390216028801,14.83562757423783,51.193675304534835,0.1531118090818163,1677.4619088045101,2821.703568873988,16.87907319158264,0
7.219208585265751,15.201538496651239,57.12855246019069,0.14736291612297317,1447.6290579676224,1664.5453958394965,13.37585693562427,0
9.8214239318146,19.4746503078278,79.10409505377189,0.8240887555030165,1592.5596190523697,610.7946520203093,8.526394577366101,0
0.2761979797927818,17.955452656626107,70.64502988353726,0.08377509743710657,1601.622973435525,1099.7294722660968,8.78537305477779,0
6.92683707599713,14.217953606035987,75.18562158151958,0.0027683890539246963,1531.408646024131,1941.554542889243,17.21331147488176,1
9.24229554582052,18.818340748594977,31.481979158801877,0.20532065352510753,1273.3258504800751,1834.2276257139993,4.101698001254851,0
6.2566504541054515,17.003686268458065,37.016818339625296,0.33762804738609714,1433.5920499259814,1731.8177376238777,18.935494786128647,0
14.897233911794906,12.867001818569815,34.23818301122817,0.6105262373403261,1533.8190544398685,2075.10218941817,13.031090576721096,0
5.709575866118102,14.37640920881757,43.16155025326383,0.7596049890677982,1521.286767056824,2600.2139685903253,16.035796934114064,0
8.67986653990905,14.258885555784396,52.09462459833252,0.5446071112815788,1295.3736050435948,2227.0140848106585,8.046464534005848,0
10.392221731858275,17.52630671587101,62.10266238279448,0.4924305253204254,1758.2424918083134,2324.2751017874316,12.15103084491575,0
14.323819867198345,13.164886926391791,55.041563314330105,0.5479311202388262,1001.2853148164638,1460.106211379942,15.249819385266346,0
5.692413546461681,13.047954067891833,75.15919574565699,0.15840202712898716,1449.9750224470724,1740.275405374456,9.26746947194897,0
13.489491256464879,24.843786547169792,76.9927979446932,0.2409258287494404,1315.7362489628763,2350.1778642285344,10.270790490518579,0
10.030699183058761,19.69867740873552,38.17604755987294,0.4791250471525885,1536.4330832718383,2054.0060299755905,12.059516748418481,0
7.055474046856148,11.196996677874305,72.64564601323926,0.033909633975591706,1703.3451712008853,2238.5310657776467,2.2047328276985767,0
11.386310422789812,17.85470496971099,54.08611020066505,0.17500953607342623,1218.6061977645843,2306.8619396733247,17.40054390580171,0
10.59717908672041,15.591750328275886,52.66647356586922,0.260790751330631,1970.721046457689,2083.0950355155965,17.466880779298247,0
8.199349368523617,16.957755876300467,69.24696742422842,0.38118505659796964,1540.3697273915725,2790.9530883278326,6.346935783332701,0
10.209406254970057,15.686706622825522,34.65702545224383,0.3332352028716926,1576.3447980190938,1734.2319725627774,17.7166281986718,0
8.84405920941472,20.94821322742618,74.12465637095733,0.6331579852280755,1212.0491329305173,1590.4541974431777,15.158701345516265,0
10.340552035753744,16.72810172325723,63.543167727380734,0.3206823445700267,1490.686562333305,1117.5155982677625,10.180636749220978,0
11.98639202356314,14.689556508928563,73.76308038289989,1.172381001587537,1694.3349643035785,2374.3016455002994,7.607516469833666,0
14.758050448436055,20.210952884915088,79.72387888538114,0.23927469394537249,1541.9843144437355,1714.9728692344288,8.588199484815068,0
6.286553503519453,16.16642520543936,55.90022261786267,0.3726116603047199,1528.0391147453834,2633.0029597481243,11.15395939319411,0
16.3991001239688,15.607392896645289,34.663109895446446,0.0016077769793760401,1489.6280862643223,2123.9762230875895,8.837893335940235,0
4.143736601432495,16.57011301243057,38.32619314654433,0.1858783059567339,1224.3999816673158,1830.583568014378,8.984528158073893,0
9.54464471489325,14.531954883168167,46.1809121277155,1.0071002985771438,1223.2582657873093,1472.6810920357736,4.859344098847387,0
11.76495161945373,15.046134964977345,35.17764710673548,0.20291488324119286,1733.865425328142,2423.2557935705104,14.448428097967625,0
10.842975603205097,12.066527056190637,70.76709130688849,0.14596978358866702,1676.4573411886188,1973.056286227835,12.582239886060844,0
8.131901440538218,11.244163901880606,44.84339255163842,0.3921237757153008,1706.0542344934565,2133.9011181790074,19.846128253410832,0
9.375633248928175,10.007148067587803,78.79430940099326,0.04100111646767191,1335.435991239076,2302.220668945688,3.6836398798469334,0
8.520997196023501,8.04008356601462,65.12957159659278,0.37922180150984874,1468.4864477662163,2132.876483657096,3.1610286259653964,1
8.231905729167366,10.601413193077217,38.67151851277788,0.18096277947771397,1746.3600372002288,1575.0908115992163,10.802713683580208,0
12.548806291063073,14.128664827665371,53.802132347197016,0.24152651364389485,1254.2689350480719,2260.6340173406184,3.887824506691408,0
11.071046457895141,15.515587912228185,53.34421108166606,0.7835844930215641,1725.9764815106532,2410.1003708878475,12.601801870266957,1
7.921271214218038,13.643517184261798,54.625582916681694,0.5423014676802694,1382.6960814752215,2180.1145180915673,4.726187064711153,0
12.698799626299753,3.221482549363211,56.784558532146775,0.29539105720385256,1328.9533399130992,2316.1741867589353,10.176971459549739,0
10.921898562629828,22.872931788811712,31.558654115886544,0.43080222189112716,1493.6167400386976,2362.772156612333,12.614917547005989,0
12.43858635651688,20.432400614451907,64.31505628718116,0.7280554043696392,1276.5996181776407,1801.968573201852,9.702774991663548,0
11.888886525770836,17.228799256085644,54.35958876442216,0.6847849886654617,1120.6212811005882,1783.2213561810167,7.079720787346515,0
7.513014967233783,24.537453362766342,69.54826994343495,0.10248099027149676,1515.2059373297914,3113.3934837622287,15.864005569643075,0
8.319456879409092,10.113179412581447,70.76747866302154,0.17899449059611494,1606.8531540762776,2662.8799816671876,17.238502462190983,1
12.241880815369786,24.438125603130025,41.526756099585874,0.21403708707509925,1743.058034527511,1975.8970564187493,6.282946850684885,0
11.831110796300395,10.17392961624726,32.42114732133889,0.10384570768489079,1621.3949426342972,2341.41447789763,16.45448095873907,0
9.937295218107556,16.193689626456784,65.16169280561613,0.006118004787045374,1893.0794369665412,1531.1575845802079,8.441046376928004,0
10.351982149926346,8.630813374328978,78.8881394231937,0.09556044004129452,1772.2149951472966,1700.55936878238,10.264849131357968,0
13.832994687365275,15.073470477721834,52.33289932904505,0.8257666270998554,1647.6157503373229,1376.5451741985316,5.4032440688523105,0
8.22528583349251,16.930832489991943,42.98064047967979,0.3947414395461646,1593.7237650711984,2142.8306907998863,12.888751739470834,0
11.641292143510114,14.226548344327227,37.833594729174045,0.2090153834186809,1746.0204366146463,2148.682584104628,2.9176076187621236,0
9.393422042698317,18.569387220450686,44.37227986952925,0.4686862566471926,1057.3955777342935,2541.9130526675544,12.241112993444052,0
9.34695639031834,15.495072247436287,46.39597756857249,0.6732179359767789,1403.98859174741,1893.9830328382222,19.804643554841327,1
13.296330555961571,12.387926358112454,51.19373717172323,0.2188090986856687,1128.303790607858,2533.293953053607,15.315859837229821,0
12.476249046964089,12.165933410988304,62.77035616072933,0.313749801265733,1632.61952647722,2326.456664162603,18.005746864054075,0
12.440528908001916,19.054568863078483,43.65815280401135,0.03318381202081554,1351.4472245178204,3229.6156026088065,9.819715263697379,0
13.916436421462986,11.731289850965162,32.5488381734338,0.45452169894419947,2103.9306284676086,2833.5579874332675,3.700001465744296,0
10.063011524898277,19.577014852424686,48.66393057863598,0.22034444435527514,1396.414840365844,2746.078363870112,6.480775982669136,0
12.045858913884892,21.113558964159655,72.78148080795378,0.2841599713615096,1521.2726329765046,2417.841308336115,1.9315638101444697,0
9.069199730219632,6.656430688269349,54.91757554259419,0.27461054098857995,1419.546693162467,1552.8873056669424,10.534408476112024,0
10.972499057465326,20.664631936505174,78.23918788727049,0.5003925787169804,1402.2337523712245,2146.397008715896,13.343670565973722,0
9.609570836896946,25.302113492223494,55.181076554436586,0.42485996940643483,1250.6956232337402,3123.7776118856855,9.065182813598952,0
10.290987894978155,16.260018806009644,43.79494084609239,0.2741824504024966,1243.970118011805,2253.4773706896017,11.70089308068837,0
11.78547107631074,17.99542092647411,39.66569986226073,0.00855020175712101,1064.101399545403,1589.110718218864,7.093342718120673,0
7.545337950299583,20.185026621845793,64.72622483927881,0.485060218315481,1609.0924605606876,2167.9847339506596,2.6313037853447643,0
16.277161827056382,13.622588424104888,56.819064288871814,1.0583743354344664,1415.0706466944039,1505.1975829625962,9.20798085640158,0
6.981947855500894,15.911401117689348,60.19994644977207,0.7338640897564898,1886.7256452085294,1571.9029006566036,11.408158111859818,0
6.357434161636803,8.429002351884453,67.75633946670655,1.9981272771363112,1251.1719631865508,2206.449631043928,19.670061068683832,1
13.474332620500203,15.693175142652255,66.29517321324465,0.07487413949379246,1795.262904030989,2369.7729622736974,7.5981946872555275,0
12.374988081888809,17.490559978222706,32.16816500841135,0.12584871331418263,1814.4518670703042,1601.0390149463335,13.87762349206294,0
11.872359451156466,17.580815114632347,70.12859526475141,0.3874687946105747,1755.4086333000962,1720.2217658889126,16.62986438208269,1
11.88503652779284,20.3271236179879,56.635165352585574,0.13451633096897167,1546.9594620931034,1286.812454415909,7.372423826471947,0
9.963259681459256,11.125989109322354,49.58542654073863,0.01758036927407967,1432.3588549561196,1935.352994731997,18.668693543605993,0
7.308236885542506,12.336966216632518,56.87597131340352,0.25732335421351293,1755.2135393874569,1026.9863405695737,7.437794456229044,0
10.227413674581179,24.477536729956775,60.622572422866256,0.16958926156444268,1341.7073714324636,1850.4274991708592,19.426281885208574,0
7.968514865463665,14.248358131181451,37.47531549368985,0.15310013753534651,1554.1415190891441,2039.788510314805,1.0409814395803045,0
12.925359200253254,16.00016893656164,50.870769766322255,1.5306457059307128,1491.2504107955747,1122.105307996991,13.049293144384896,0
9.558827855493584,14.664949791373894,46.779310509409186,0.1362024270251955,1321.7166274607962,1496.3710414807065,16.0085987072529,0
7.523508409622465,10.891595868474887,47.520447240901916,0.06930503145430814,1555.6093944568609,1969.9541611701557,6.321147960207934,1
